5.601386542128539148e+00,8.267120397415641975e+00,8.716203961608238515e+00,7.906974666296506804e+00,7.947904930351387343e+00,1.787230126978657463e+00,1.759277943796298871e+00,1.788878225849978243e+00,1.777455833828614162e+00,1.763077437322503771e+00,6.382514278645147421e+00,8.616799813708563960e+00,8.801973900591615774e+00,7.941819948102365245e+00,7.972354299247403908e+00,1.339076028400724816e+00,1.652092723773717742e+00,2.060086074867159223e+00,2.158246872628677426e+00,2.215822350345024283e+00
4.819264270740423406e+00,7.378563127536218680e+00,8.498341198752306980e+00,7.947904930351389119e+00,7.917098883570215406e+00,1.788556713628099537e+00,1.753739579806946614e+00,1.747834195004698277e+00,1.657023881962468748e+00,1.738689305634287585e+00,5.578613927581887566e+00,7.937046210471363494e+00,8.631578799227741072e+00,7.977106637025406677e+00,7.954205873666626125e+00,1.047653575410460336e+00,1.461614566998079345e+00,2.063314250818059303e+00,2.181554368986226233e+00,2.204357086770496910e+00
5.725221719955568389e+00,8.237210301385761824e+00,8.734408556985831851e+00,7.968813920114369509e+00,7.927294650676102172e+00,1.785672775610166019e+00,1.782616642853019240e+00,1.736929387342349917e+00,1.686471256905921479e+00,1.649951287028683877e+00,6.406167765028176753e+00,8.591896200506807801e+00,8.807803147712563785e+00,7.987621474819922796e+00,7.957087123674885021e+00,1.474956429404717495e+00,1.776773234571503490e+00,2.149075807907461222e+00,2.139189124324108349e+00,2.174839467722097019e+00
3.909542898654460696e+00,6.514831491354946102e+00,7.894065222974322893e+00,7.700523788829083394e+00,7.790721597800660980e+00,1.791334493936280303e+00,1.755098897952951376e+00,1.772225658224526601e+00,1.769987127127822912e+00,1.790646796532681773e+00,4.608904819687810850e+00,7.089112422730040386e+00,8.108996615058359225e+00,7.788138030138656909e+00,7.854969232445250249e+00,1.514049368997165468e+00,1.572277705914778112e+00,2.009971324088738243e+00,2.128319452087204411e+00,2.105726483328869580e+00
3.816220476680327600e+00,6.209620965672421278e+00,7.891509518070562557e+00,7.599240452991905315e+00,7.896921001632584591e+00,1.790964538527580530e+00,1.771627423909801546e+00,1.752046927928741837e+00,1.786421277433290822e+00,1.594868916318008090e+00,4.470980994855447754e+00,6.885035583552864935e+00,8.163274371624211767e+00,7.711802152276059807e+00,7.934186360316105358e+00,1.235034562311410511e+00,1.393554451491761714e+00,1.700730870193160715e+00,2.000053741616845127e+00,2.188836585823195957e+00
3.298951907061304922e+00,5.259010497686174013e+00,6.681573149577670456e+00,7.055618747651648093e+00,7.753963047790544572e+00,1.790986624398309690e+00,1.765273085049293922e+00,1.780802561092229563e+00,1.784502795784780105e+00,1.612551865125398276e+00,3.747568283637057629e+00,5.901141533422917362e+00,7.118424250169993250e+00,7.265112005417281082e+00,7.824434881300210698e+00,1.884248594386030096e+00,1.475044970406127476e+00,1.673929136770544446e+00,1.958981076118222697e+00,2.018815199425893603e+00
6.829223102155114411e+00,8.931240196115670216e+00,8.771521730002929118e+00,7.937562986129928611e+00,7.979383161824555870e+00,1.790417836328943801e+00,1.767469672459562879e+00,1.789580170485572275e+00,1.768570189314477181e+00,1.777469614350211113e+00,7.471063672421203172e+00,9.157430274190854647e+00,8.848305946923655796e+00,7.964720711461144909e+00,7.995255062606183571e+00,1.719592854360696643e+00,1.942356292555394548e+00,2.126341079551657298e+00,2.073114897740108376e+00,2.219314630590115911e+00
3.727788721029371644e+00,5.967015849559976992e+00,7.494457764265084698e+00,7.415794311895973934e+00,7.838027312579018968e+00,1.789727081017547849e+00,1.755426463421823513e+00,1.777941518488266981e+00,1.775179903904243961e+00,1.661563282500929439e+00,4.453677606948886591e+00,6.666678104036953378e+00,7.832117893045696277e+00,7.578619507277659650e+00,7.888384833598546031e+00,1.116300257095832693e+00,1.073292070050430924e+00,1.571540213698573218e+00,1.784154869842835778e+00,2.177674886556903555e+00
5.235017752523456025e+00,7.987185328524535777e+00,8.607351820671013343e+00,7.958321546296726723e+00,7.990030406024063225e+00,1.788147971368809763e+00,1.764386644043776764e+00,1.764827852550548304e+00,1.778903363431440621e+00,1.743684563413413935e+00,5.667697169079133346e+00,8.319398627922724998e+00,8.715574503869293110e+00,7.979987887033663796e+00,8.002888650392442571e+00,1.750582725694135533e+00,1.934291520864636738e+00,1.970037026988886941e+00,2.195120974141347325e+00,2.207543494139904805e+00
5.071132879999388443e+00,7.381740871201809107e+00,8.404259955293504447e+00,7.838027312579018080e+00,7.772225254183273258e+00,1.781136525156076456e+00,1.766495574896783882e+00,1.734828046931989665e+00,1.663878165601849313e+00,1.713858740436506878e+00,5.571294837637991826e+00,7.774147773291623764e+00,8.550229445004932316e+00,7.888384833598546919e+00,7.844454394650732354e+00,1.749874288561548807e+00,1.921617244728436313e+00,2.226006103935902480e+00,2.227963333148647695e+00,2.223899938691391132e+00
3.604217152499932020e+00,5.693606523832596800e+00,7.592747407762248102e+00,7.535464542558589329e+00,7.896921001632583703e+00,1.789291735888630441e+00,1.767039683059518973e+00,1.756399233804897708e+00,1.763613539906230265e+00,1.781682387677175905e+00,4.301734259904852919e+00,6.432640485461792679e+00,7.881266210940452765e+00,7.649723287747468348e+00,7.934186360316106246e+00,1.344472071557458515e+00,1.325510711123216057e+00,1.846374500641039695e+00,2.155213503265348773e+00,2.164850909838591075e+00
4.516879809372096766e+00,7.082762988506771329e+00,8.232716675452806498e+00,7.744917908187537670e+00,7.886936913059963139e+00,1.791079227425050435e+00,1.768994883970717247e+00,1.782623810328848535e+00,1.780886235377369342e+00,1.775454564789874290e+00,5.204502573298022128e+00,7.699766636704383771e+00,8.428812740391837366e+00,7.821553631291954467e+00,7.926552772529845470e+00,1.522417110460000833e+00,1.643947540033921406e+00,1.767945745442122130e+00,2.113442943127080476e+00,2.210473313787932881e+00
4.402032660953340226e+00,6.880430647004953215e+00,8.123723491603076496e+00,7.763065254897797196e+00,7.847677482612735567e+00,1.791450883952959705e+00,1.776991996942193897e+00,1.778635265455174919e+00,1.788291198188641795e+00,1.782487629873221513e+00,5.103180603378428160e+00,7.587474794057619043e+00,8.379479993390003045e+00,7.836820806864474243e+00,7.896018421384806807e+00,1.600814942220990522e+00,1.524740111825820588e+00,1.799503919850668376e+00,2.178966375823331969e+00,2.169192635468774277e+00
5.554418919381778785e+00,7.890903101014357546e+00,8.586533349163458340e+00,7.906974666296508580e+00,7.906974666296506804e+00,1.791583867161789634e+00,1.774304236225645592e+00,1.766682675110259337e+00,1.779909508049047906e+00,1.758612267266111084e+00,6.033246717565732276e+00,8.185942894215674670e+00,8.695758553084566245e+00,7.941819948102365245e+00,7.941819948102365245e+00,1.804139007266519101e+00,2.063792451132925976e+00,2.127280723182669586e+00,2.213144255546731110e+00,2.218238783256652802e+00
4.568544462146691743e+00,7.004750755463102330e+00,8.302297544348048675e+00,7.906974666296508580e+00,7.979383161824555870e+00,1.786571110139424157e+00,1.767737757266370835e+00,1.761984328304630143e+00,1.760609602977273536e+00,1.759738336809436143e+00,5.551176466854912839e+00,7.805267185638638416e+00,8.488135242231997779e+00,7.941819948102365245e+00,7.995255062606182683e+00,1.156027349670949445e+00,1.389123056638075226e+00,1.762447869651060817e+00,2.142423360256928255e+00,2.104286252643047916e+00
4.133015264489248608e+00,6.857813414552182962e+00,8.255539445837754897e+00,7.896921001632584591e+00,7.818918489631314195e+00,1.789146211566948752e+00,1.776478714011298976e+00,1.729172758586632330e+00,1.750493052553010909e+00,1.717124052062418471e+00,4.575132964069799968e+00,7.260423586986759936e+00,8.432673744252847214e+00,7.938938698094107238e+00,7.873117658026027144e+00,1.507749437082863686e+00,1.904862657845886931e+00,2.147667627427691350e+00,2.242454359109509188e+00,2.250750866874969613e+00
6.610765453029747718e+00,8.861135957651320894e+00,8.819297454572343042e+00,7.958321546296726723e+00,7.947904930351389119e+00,1.785655276802910585e+00,1.764485592351485721e+00,1.786585054689837415e+00,1.764244437286725420e+00,1.780942525537133836e+00,7.012102660170822510e+00,9.095149125124276424e+00,8.877301217210630924e+00,7.979987887033663796e+00,7.972354299247403908e+00,1.939315570885618012e+00,2.112146412876676926e+00,2.145622898280783009e+00,2.176900792852916044e+00,2.151686162747380227e+00
5.550013838441702596e+00,8.095563941495624860e+00,8.590673079524384192e+00,7.937562986129930387e+00,7.937562986129930387e+00,1.788589590729713796e+00,1.747724985839656631e+00,1.790210951972509346e+00,1.718490219006122643e+00,1.760447372986148062e+00,5.911283511474040964e+00,8.369029306565989756e+00,8.697726796344515066e+00,7.964720711461144020e+00,7.964720711461144020e+00,1.521920642341346941e+00,2.070275988686673507e+00,2.033601353499547848e+00,2.150680632245361767e+00,2.230409318876907854e+00
4.028965226949607903e+00,5.922205969055321262e+00,7.559910825753704877e+00,7.481883502353745108e+00,7.809458160382245495e+00,1.787797062958506045e+00,1.768027600013651446e+00,1.768390204707923408e+00,1.782866810032890825e+00,1.660576727984423462e+00,4.913420346980712061e+00,6.851448208215617619e+00,7.986359959777796114e+00,7.626822524388693125e+00,7.870236408017770025e+00,1.201551841558808009e+00,1.190835950132208998e+00,1.488181614191952384e+00,1.904881103935012199e+00,2.204092010559534298e+00
5.910109382402175981e+00,8.400725479416886188e+00,8.785689061929524257e+00,7.958321546296726723e+00,7.937562986129930387e+00,1.790362111693973857e+00,1.762261444301081115e+00,1.769725939837847761e+00,1.784646308287737515e+00,1.767436667675105433e+00,6.644139419863451579e+00,8.750264816572716597e+00,8.845466806022074024e+00,7.979987887033663796e+00,7.964720711461144020e+00,1.582767201758303655e+00,1.707556879420277784e+00,2.022873281259548683e+00,2.158500069237195618e+00,2.182850881549533106e+00
5.047281228675647213e+00,7.152386013174345081e+00,8.441159538105033278e+00,7.947904930351387343e+00,7.867173658238533207e+00,1.781818493185157060e+00,1.758764125297790581e+00,1.717052740420622836e+00,1.684657614682773197e+00,1.696432072394717272e+00,5.783137484406861262e+00,7.649860269463903073e+00,8.572641878353262967e+00,7.972354299247403908e+00,7.920790272513331232e+00,1.463211265582182286e+00,1.550055469983942391e+00,2.190533199398654318e+00,2.023893033495896443e+00,2.225523315671281921e+00
3.563180538291944810e+00,5.199321878409064901e+00,6.990589291778559478e+00,7.559051362876203939e+00,7.772225254183273258e+00,1.789316489442975167e+00,1.763566861791248108e+00,1.756588693380698230e+00,1.766824548648996407e+00,1.754418173191258701e+00,4.208986501361971833e+00,6.013786841070882794e+00,7.491234065306955792e+00,7.687891226678769563e+00,7.839702056872729585e+00,1.533102797544677820e+00,1.331435152783197129e+00,1.565875897987476728e+00,1.965223293640722790e+00,2.171242341541247622e+00
4.356542297726745616e+00,7.034450709713475192e+00,8.333176857232018619e+00,7.917098883570213630e+00,7.927294650676102172e+00,1.790901999356219632e+00,1.768332879152176629e+00,1.754708941255870291e+00,1.727656329214594111e+00,1.746359230188363920e+00,4.841768704780102794e+00,7.376177095121004612e+00,8.499332672849332582e+00,7.949453535888624245e+00,7.957087123674884133e+00,1.748213208532483298e+00,1.932540069588238651e+00,2.098615553201547801e+00,2.201973926632911915e+00,2.239154933515281165e+00
6.054846339013373324e+00,8.397965220205824366e+00,8.632737139090927769e+00,7.917098883570215406e+00,7.917098883570213630e+00,1.775528634733764433e+00,1.754682599813695454e+00,1.779463756434413790e+00,1.773217534632292036e+00,1.766872368131991111e+00,6.756797739659345048e+00,8.702451112035756609e+00,8.738740527035316674e+00,7.949453535888625133e+00,7.954205873666627014e+00,1.552499387307269441e+00,1.790897683691269116e+00,2.123152879432904871e+00,2.175354400792177678e+00,2.242729803264948529e+00
7.062749034055064712e+00,9.063498636740431991e+00,8.853707485358173201e+00,7.947904930351389119e+00,7.968813920114369509e+00,1.790921911933823774e+00,1.762817640834330790e+00,1.789261066104221198e+00,1.762085237662718518e+00,1.784122445610766494e+00,7.447977843888202720e+00,9.260518903962116966e+00,8.897117167995359566e+00,7.972354299247403908e+00,7.987621474819923684e+00,2.017661146766102309e+00,2.113820053434706470e+00,2.215546333373217269e+00,2.191450283076945116e+00,2.168680864730890168e+00
3.524421859938685397e+00,6.613575308810059283e+00,8.160172462857740783e+00,7.896921001632586368e+00,7.790721597800661868e+00,1.787208765127231036e+00,1.775266982875519206e+00,1.767352114826648668e+00,1.753779267859466806e+00,1.697204152591227144e+00,4.024089087369514317e+00,6.989836049551971797e+00,8.358610948931225693e+00,7.934186360316104469e+00,7.859721570223252129e+00,1.763806500492914209e+00,1.968855962398754711e+00,2.048144765067242634e+00,2.101411999167279721e+00,2.195383682667749969e+00
5.575929078961713081e+00,8.290820232894562380e+00,8.776228732680458222e+00,7.958321546296726723e+00,7.968813920114369509e+00,1.789003465708791429e+00,1.770660589685858932e+00,1.778050239906286745e+00,1.758184517701030458e+00,1.759689351011138214e+00,6.513461287765197838e+00,8.747349975499671970e+00,8.847870498102839321e+00,7.979987887033663796e+00,7.987621474819923684e+00,1.140442120548663452e+00,1.478024685730635168e+00,1.914772620790855084e+00,2.147920625475110867e+00,2.241903698302643022e+00
3.639008994186492707e+00,5.720798443140441059e+00,7.563974758133602094e+00,7.744917908187535005e+00,7.896921001632584591e+00,1.790871938349918757e+00,1.764523331533179640e+00,1.765112473658913439e+00,1.763178294671685187e+00,1.778241119525808767e+00,4.216679637239103329e+00,6.481940708951569263e+00,7.972037543003482440e+00,7.826305969069956348e+00,7.938938698094107238e+00,1.207679663300009087e+00,1.237383808354592274e+00,1.559426216820056332e+00,1.973396869481363947e+00,2.127828172293486197e+00
3.944448723759465203e+00,6.638336282948468003e+00,7.752845805242510657e+00,7.718117848843822237e+00,7.632217775438177476e+00,1.781914683145942258e+00,1.717348770696478066e+00,1.696368404519408291e+00,1.692548244067770602e+00,1.684598485596636719e+00,4.166101373804409036e+00,6.797414262731154899e+00,7.957208108262163293e+00,7.803405205711176684e+00,7.736574003404583344e+00,2.182155676941289535e+00,2.220801262794170228e+00,2.147859535312495627e+00,2.208341684949875816e+00,2.254367507345158117e+00
4.090485908509544188e+00,5.996289176714914682e+00,7.471374151152043730e+00,7.452136158959691947e+00,7.906974666296508580e+00,1.786271192232890215e+00,1.759192878279518979e+00,1.754797879375245895e+00,1.776322796362192591e+00,1.649222058755357212e+00,5.076767749165388643e+00,7.042608497887784758e+00,7.878270807495868944e+00,7.612565511054686596e+00,7.941819948102365245e+00,1.254954191827824639e+00,1.246384297861710122e+00,1.455064281555408456e+00,1.999621589492574403e+00,2.216090554718363137e+00
4.931425836680732644e+00,7.464510495486342379e+00,8.590673079524380640e+00,7.867173658238533207e+00,7.968813920114367733e+00,1.791495204126503094e+00,1.760333999150050843e+00,1.783558280926230921e+00,1.787574988408830778e+00,1.751294001288038249e+00,6.147364844079845625e+00,8.288028976316596186e+00,8.695323104263751546e+00,7.916037934735328463e+00,7.987621474819923684e+00,1.286843133727673782e+00,1.521237207946607883e+00,1.792663516957596404e+00,2.070096903574743408e+00,2.223629631891529179e+00
5.743718765194563147e+00,8.158018133968782948e+00,8.557883144406716269e+00,7.838027312579018080e+00,7.847677482612737343e+00,1.782790216216919799e+00,1.737077190313880859e+00,1.711086762926272042e+00,1.739507999418383966e+00,1.722199333978672753e+00,6.067194277885138654e+00,8.355996831288321047e+00,8.682525439238476750e+00,7.888384833598547807e+00,7.900770759162807799e+00,2.089312724431125812e+00,2.222684633886591321e+00,2.219593394492578309e+00,2.154708835073966267e+00,2.174067564943515496e+00
4.350378840531272218e+00,6.273114328362039416e+00,7.637011794191253422e+00,7.744917908187539446e+00,7.763065254897797196e+00,1.791102381895850915e+00,1.758269339083517124e+00,1.765981493788818302e+00,1.780470208713591518e+00,1.771213244612275250e+00,4.610231618365197015e+00,6.610240728589064751e+00,7.851983711685574185e+00,7.816801293513949922e+00,7.836820806864473354e+00,2.148677615271989971e+00,2.063658443792101060e+00,2.217602114265808666e+00,2.236687488808985602e+00,2.134233712796154148e+00
5.165393022990858007e+00,7.908473352510497101e+00,8.537761548485942598e+00,7.958321546296726723e+00,7.947904930351389119e+00,1.785331084277289371e+00,1.757736680209221580e+00,1.756279243105744348e+00,1.780193997674610173e+00,1.774959671057886323e+00,5.493246985241648339e+00,8.178092952736488286e+00,8.657148514474526380e+00,7.979987887033662908e+00,7.972354299247403908e+00,2.024532350005186387e+00,2.110506773854469387e+00,2.178521242247948742e+00,2.203297203258453685e+00,2.189881245098142859e+00
3.500035542825692847e+00,5.719792780354629791e+00,7.234334953851193184e+00,7.408634520323104766e+00,7.886936913059963139e+00,1.789511472784963253e+00,1.755584369326051997e+00,1.777516174454785158e+00,1.787485953838761521e+00,1.670247384973533533e+00,4.418127951176709978e+00,6.571841165429327170e+00,7.650880453333204656e+00,7.549476484287581890e+00,7.926552772529846358e+00,1.089750012328563278e+00,1.029741185361165545e+00,1.306676275925146014e+00,1.982274543513381504e+00,2.040632627587936287e+00
4.807990975386632115e+00,7.502548937995453748e+00,8.467562537202020678e+00,7.906974666296506804e+00,7.917098883570213630e+00,1.788079622279402869e+00,1.768468426630029455e+00,1.756241100067321925e+00,1.766552246596385212e+00,1.746290445821404802e+00,5.271898113915178818e+00,7.815456016461641120e+00,8.605740810839218824e+00,7.941819948102365245e+00,7.949453535888626021e+00,1.533342782310099572e+00,1.909101597458638722e+00,2.068973975865799453e+00,2.157487667227159456e+00,2.189097648349153324e+00
6.148134939240528674e+00,8.690436770496367203e+00,8.795211836048029141e+00,7.896921001632586368e+00,7.968813920114369509e+00,1.790392976068299502e+00,1.753423609661610705e+00,1.780816433065520954e+00,1.762656622190237554e+00,1.754933228966726766e+00,7.067412932865611452e+00,9.050913253132037539e+00,8.862803582067144248e+00,7.938938698094108126e+00,7.987621474819923684e+00,1.148233586709163312e+00,1.592427249991580362e+00,1.899385381009165652e+00,2.206480229818574834e+00,2.190403984263208592e+00
4.775703445813333836e+00,7.299165099556384817e+00,8.354136475867669276e+00,7.818918489631314195e+00,7.917098883570215406e+00,1.789016209513758282e+00,1.762042473191894887e+00,1.758955352347423506e+00,1.763688418023784843e+00,1.739410230878336350e+00,5.216176850659637765e+00,7.588612027390142067e+00,8.508462124496436019e+00,7.882622333582031793e+00,7.949453535888624245e+00,1.906125756306524588e+00,2.059379663251742709e+00,2.133315441019127956e+00,2.193021786805287476e+00,2.170473209340788578e+00
5.795643673612543623e+00,8.303678562583471034e+00,8.771521730002927342e+00,7.947904930351387343e+00,7.947904930351389119e+00,1.789868121988544392e+00,1.763074687907039140e+00,1.764900566223207345e+00,1.780016597839356063e+00,1.784592905766057891e+00,6.646148965101128958e+00,8.689161765952299277e+00,8.846413186322601874e+00,7.977106637025405789e+00,7.977106637025406677e+00,1.350346552632598396e+00,1.497223534695384384e+00,2.003803781271308981e+00,2.194858334612589168e+00,2.187793016722488382e+00
4.646584011136542181e+00,7.550785617806644368e+00,8.411564755916739244e+00,7.927294650676102172e+00,7.847677482612737343e+00,1.788737038103918486e+00,1.776148848316382756e+00,1.736513391031926590e+00,1.736568526277025404e+00,1.741537865462708279e+00,5.220924387011593559e+00,7.871965785139300564e+00,8.581628407372665635e+00,7.957087123674884133e+00,7.900770759162807799e+00,1.763645698478661261e+00,1.915500308839070298e+00,2.100322246289231032e+00,2.226607032927169438e+00,2.246041064568604639e+00
4.054094870097582515e+00,6.339972635151611691e+00,7.482869789989872622e+00,7.623902507226172354e+00,7.790721597800661868e+00,1.791475864761846726e+00,1.752977908923796235e+00,1.774182647240138966e+00,1.753607238983803995e+00,1.780501338763589070e+00,4.737013635054574401e+00,7.015217695574784251e+00,7.813853692526277150e+00,7.734702915634841247e+00,7.850216894667248368e+00,1.609695034930622271e+00,1.478887147947715475e+00,1.776646802270512637e+00,2.064549039137025588e+00,1.970245275319019163e+00
5.643583485561914692e+00,8.157239981284924113e+00,8.570092202101930567e+00,7.838027312579018080e+00,7.867173658238533207e+00,1.787956268582980623e+00,1.756390364441184682e+00,1.791288640280430888e+00,1.778766036068968548e+00,1.784551968056761195e+00,6.272518940665436915e+00,8.516878054747232696e+00,8.688036545362557206e+00,7.888384833598546031e+00,7.911285596957325694e+00,1.683843776924978997e+00,1.764323397223572121e+00,2.009748408349963711e+00,2.181813537058170382e+00,2.218776562242455785e+00
4.470081258680121294e+00,6.743905236471431586e+00,8.079420264986236333e+00,7.683141710600848384e+00,7.937562986129928611e+00,1.791295625696809113e+00,1.765815794573631914e+00,1.768431016899358887e+00,1.786778715812156415e+00,1.699388621508665764e+00,5.322085309588868718e+00,7.395935394875294833e+00,8.297027677638002530e+00,7.768118516788135253e+00,7.969473049239146789e+00,1.231158035367480030e+00,1.268584014829315931e+00,1.706927414221883543e+00,2.036365355531367438e+00,2.166381132019358891e+00
4.940592628447737944e+00,7.660080711969765588e+00,8.607351820671015119e+00,7.896921001632583703e+00,7.744917908187536781e+00,1.789636721136550257e+00,1.772155962744170976e+00,1.727193227535467557e+00,1.678162631185218467e+00,1.725573574837983459e+00,5.318624051825134202e+00,7.988136593002653996e+00,8.708363427626998998e+00,7.934186360316105358e+00,7.836820806864473354e+00,1.955325026618326412e+00,2.030794180205313548e+00,2.211515584961211811e+00,2.172268772218996169e+00,2.201709481305442306e+00
4.212166426281851450e+00,6.503661222743915893e+00,7.861189066727631847e+00,7.735929124960284398e+00,7.847677482612738231e+00,1.790858658472984644e+00,1.774708378167461520e+00,1.749298101668885774e+00,1.773466436948583524e+00,1.781919724174354513e+00,4.596701567076553197e+00,6.889538732517541675e+00,8.058180622786867531e+00,7.813920043505692803e+00,7.900770759162808687e+00,1.936144866699180511e+00,1.993575320918541172e+00,2.156727348211675110e+00,2.198014570794026401e+00,2.184408918738248051e+00
3.696455691543921507e+00,5.389658866742288446e+00,7.226261653315511069e+00,7.648993488189001155e+00,7.772225254183272369e+00,1.783359904049543365e+00,1.774028572391494585e+00,1.757366536396546053e+00,1.780764054140516750e+00,1.774794831117114446e+00,4.437949328539005478e+00,6.283569643257364667e+00,7.714653586028505039e+00,7.752851341215617254e+00,7.849206732428734234e+00,1.209264479945777904e+00,9.707548678053213864e-01,1.306290143587281793e+00,1.843158983726866929e+00,2.069633404145819533e+00
5.192650559962626922e+00,7.607583765258650210e+00,8.513980322529899780e+00,7.857392637445949291e+00,7.867173658238533207e+00,1.790597396892303017e+00,1.779329949862997973e+00,1.697181810649414313e+00,1.735248725214173282e+00,1.721304893746224973e+00,5.477247131618270259e+00,7.820900732474513006e+00,8.628664175667262626e+00,7.903652009171064918e+00,7.916037934735328463e+00,2.108817765307580139e+00,2.147409101818869015e+00,2.229748571399154944e+00,2.136460609670904010e+00,2.220930574922364009e+00
5.105187718712286049e+00,7.803687588155331589e+00,8.357659542431361999e+00,7.917098883570215406e+00,7.968813920114367733e+00,1.783882400871284801e+00,1.753571101137382682e+00,1.783442238492227050e+00,1.724617535988337114e+00,1.761792613426131915e+00,5.485898553496168617e+00,8.114309932269287984e+00,8.512323128357435209e+00,7.949453535888625133e+00,7.987621474819924572e+00,1.764056072063016511e+00,2.053732436369805736e+00,2.072112394429986182e+00,2.153196356842608683e+00,2.246870595930980041e+00
