5.458986142454602231e+00,8.283459303073474445e+00,8.826693393346729977e+00,8.030696172787592957e+00,8.000638938931412980e+00,1.788684405920978104e+00,1.747180497440552260e+00,1.761159770089817833e+00,1.733486430327869643e+00,1.633468341645188060e+00,6.011026509090990899e+00,8.587279396171412671e+00,8.888589834308197268e+00,8.048801096963774881e+00,8.026823074985754758e+00,1.656911887412749085e+00,1.935419165823673904e+00,2.233161056924896304e+00,2.216642663193320928e+00,2.202409294070406531e+00
3.395496964615070556e+00,6.505608375325960147e+00,7.964666926887714382e+00,7.658037275779308040e+00,7.868101668074832133e+00,1.784001990523436998e+00,1.732919202397400493e+00,1.763282779195586958e+00,1.762820857031402344e+00,1.790248484122788586e+00,3.978227111559605955e+00,7.040485662704687009e+00,8.189137657316136298e+00,7.778565062125627705e+00,7.924258972421653446e+00,1.680656851181213440e+00,1.681327138471468086e+00,2.058107854358032451e+00,2.132994159572291881e+00,2.123717025494741062e+00
3.363164066956290554e+00,6.317014316933909690e+00,7.886664414886441321e+00,7.895495434907080501e+00,7.868101668074832133e+00,1.778403728733958467e+00,1.749440807690924693e+00,1.756251715839295624e+00,1.770874004805796709e+00,1.643233179693680546e+00,3.879702772194366656e+00,6.885691491647333962e+00,8.173881762527674510e+00,7.950797846040101646e+00,7.933380675702506934e+00,1.263009445107202033e+00,1.563036226845662791e+00,1.899912679634267576e+00,2.139379586057697402e+00,2.124843786177331939e+00
3.008682180045425536e+00,5.084349017359725664e+00,6.971145137327811270e+00,7.165923553481825969e+00,7.823570508104458199e+00,1.788126293144781442e+00,1.761493632028767298e+00,1.783975313860076461e+00,1.778547404260338194e+00,1.662919991269544706e+00,3.321653757188671729e+00,5.728982077052870991e+00,7.332061788690066528e+00,7.347983102339432193e+00,7.887628935791623164e+00,2.094378306824908442e+00,1.478680927329939276e+00,1.781291763180109067e+00,2.121242611905157283e+00,2.077074167282456862e+00
6.514831491354945214e+00,8.805561779956052604e+00,8.798769391784288629e+00,7.932848849389450230e+00,7.990757427417449321e+00,1.788994150935504956e+00,1.734025932072513543e+00,1.781672774105118373e+00,1.724306072271983847e+00,1.775513935723694869e+00,7.140628374124205813e+00,9.045267370154663311e+00,8.865862561580929224e+00,7.984662726984552705e+00,8.024057919300171093e+00,1.684980926661476142e+00,2.000094123672199409e+00,2.131246423224690378e+00,1.992412208951102714e+00,2.199975610708109208e+00
3.407562567662598685e+00,6.076827648080492139e+00,7.833759668898170325e+00,7.665878028996488958e+00,7.914051253935324937e+00,1.780882235479228859e+00,1.743138863828648688e+00,1.771502439823491537e+00,1.787739954039197832e+00,1.744196505590923874e+00,4.021659350919562392e+00,6.850386388020841544e+00,8.104582348766717459e+00,7.790451921092059528e+00,7.960889009051689946e+00,1.401399943432535489e+00,1.174845393744877509e+00,1.762101859459306308e+00,2.074712384112690877e+00,2.226079038156310919e+00
4.339696727208205651e+00,7.799582927466648385e+00,8.726844464981667215e+00,7.951894605079997014e+00,8.010588599339017790e+00,1.773885779100347282e+00,1.721061748801433477e+00,1.755106549291113538e+00,1.787398858299969806e+00,1.780010386534740974e+00,4.717488056975652988e+00,8.085035712055580248e+00,8.807614668584411888e+00,7.990193038355720034e+00,8.034149082311760282e+00,1.597008935721785150e+00,1.997529826317125501e+00,2.167441378870288204e+00,2.230329575872277648e+00,2.197305382152230369e+00
4.487463600846637313e+00,7.419419993417345260e+00,8.427010140944917183e+00,7.980943137590494452e+00,7.877175251700292868e+00,1.775508379978880669e+00,1.739667501888718437e+00,1.724648725131382454e+00,1.696843907093414039e+00,1.677715608960021365e+00,4.876685226648135085e+00,7.771270184039829054e+00,8.573119332356919031e+00,8.012171060333740158e+00,7.936145831388086158e+00,1.779648303292200140e+00,2.003243342752607070e+00,2.203172019632345879e+00,2.239643677190449544e+00,2.218374265357598851e+00
3.235701431011178908e+00,5.825014142622235269e+00,7.733437142292090449e+00,7.673761628072324648e+00,7.788909500657843488e+00,1.777513443509461055e+00,1.754749728384642937e+00,1.785558680310705526e+00,1.751845698748510483e+00,1.755575980831165950e+00,3.753780319491412776e+00,6.561308610565857791e+00,7.968804726661216087e+00,7.784095373496787929e+00,7.872007461408870199e+00,1.485844821129870486e+00,1.460402190347855012e+00,2.070568368999349040e+00,2.185496593283865696e+00,2.209746084134260435e+00
4.046332929010291402e+00,7.025858783290319209e+00,8.409308139211459476e+00,7.788909500657843488e+00,7.895495434907083165e+00,1.775027246187186325e+00,1.736027851367230035e+00,1.773767286102078788e+00,1.788577978208311992e+00,1.774509488733752693e+00,4.588497836861805901e+00,7.559235373789396029e+00,8.564113863602816679e+00,7.877537772780032199e+00,7.950797846040107864e+00,1.633495053583538192e+00,1.733348904734955731e+00,2.041196609975847842e+00,2.214667353909066438e+00,2.220108871169807152e+00
3.767675767616167182e+00,6.891340563043424794e+00,8.357469207691844204e+00,7.797496996494566623e+00,7.923419436469520072e+00,1.782139241399372409e+00,1.747766576512806758e+00,1.768760014483016230e+00,1.787843603076790355e+00,1.783225613466551840e+00,4.387255685536481487e+00,7.462017276336513127e+00,8.537097457340532713e+00,7.889424631746465799e+00,7.968215016377694582e+00,1.654917360562867534e+00,1.662733727453269195e+00,1.954065329462294276e+00,2.199003793333277113e+00,2.223089499307945083e+00
5.032175129824511650e+00,7.722334273113298231e+00,8.500073603134643108e+00,7.904743511709098946e+00,7.895495434907080501e+00,1.789276557167076120e+00,1.747085179561923551e+00,1.784297069309001671e+00,1.778160426626722357e+00,1.766451068814330005e+00,5.544940816311584086e+00,7.988761611366490989e+00,8.644899890178676216e+00,7.958123853366112499e+00,7.950797846040099870e+00,1.703781938700700938e+00,2.089921701479492633e+00,2.157382880297370686e+00,2.222840774023737698e+00,2.210728402484371191e+00
4.341242491759130573e+00,7.388578434500462144e+00,8.452163618173257120e+00,7.904743511709098058e+00,8.030696172787592957e+00,1.769710225356863287e+00,1.744423031722029949e+00,1.774660390320226711e+00,1.786465782408412917e+00,1.767764584114832171e+00,5.168906703153946403e+00,7.940594830968360718e+00,8.599634483872067747e+00,7.958123853366108946e+00,8.048801096963774881e+00,1.318668700377912284e+00,1.555587518013764825e+00,1.971410797466130793e+00,2.162289300280980875e+00,2.095952887891943117e+00
3.695970759407731787e+00,6.748298634286183706e+00,8.330565023990180507e+00,7.923419436469520072e+00,7.877175251700292868e+00,1.761694202796587838e+00,1.747392996221974748e+00,1.755765860586942395e+00,1.745012050147659144e+00,1.691667796085916109e+00,4.032077968189791584e+00,7.097931809452822094e+00,8.478348309596876575e+00,7.968215016377695470e+00,7.936145831388091487e+00,1.511018007277263431e+00,1.958674210976443675e+00,2.198432828108911163e+00,2.235101655755948435e+00,2.200948373430731575e+00
5.900312367738751895e+00,8.634039993579413874e+00,8.864786564518805534e+00,7.951894605079994349e+00,8.000638938931412980e+00,1.790025909996734832e+00,1.760020630083695359e+00,1.787473196271754938e+00,1.753331399034434801e+00,1.780929745130572339e+00,6.341415671178966207e+00,8.873348458433930830e+00,8.916534697001686993e+00,7.994753889996141893e+00,8.026823074985752982e+00,1.894194956702617949e+00,2.116390231412431433e+00,2.167441378870288204e+00,2.172642333930883574e+00,2.193192638965482111e+00
4.588756661508053725e+00,7.977810264055959166e+00,8.633461018412344146e+00,7.980943137590493563e+00,8.000638938931412980e+00,1.787652056327325267e+00,1.719733248600849640e+00,1.779445747982491444e+00,1.770231161417449961e+00,1.753659180139290674e+00,4.979161932948747982e+00,8.224933065442693092e+00,8.733714005689240167e+00,8.012171060333736605e+00,8.026823074985752982e+00,1.208042359810429511e+00,2.026979483347020050e+00,2.178554007433899375e+00,2.203384428228612801e+00,2.172169408880688213e+00
3.862294713113909594e+00,5.938519117710567841e+00,7.908879148701969619e+00,7.705734017810603298e+00,7.914051253935324937e+00,1.776433408887118759e+00,1.753606765103151499e+00,1.775823877864966427e+00,1.787661436691110550e+00,1.684329402139518983e+00,4.557738613194001864e+00,6.831674472636382056e+00,8.184122606413204437e+00,7.813399402800818905e+00,7.980101875344129070e+00,1.452936618940466884e+00,1.256589471127559143e+00,1.781974823315956691e+00,2.033744571358893971e+00,2.219365100216962539e+00
5.279821233945304115e+00,8.570557413797736501e+00,8.740060084485827829e+00,8.030696172787591181e+00,8.010588599339017790e+00,1.779539167063947325e+00,1.729659684298272992e+00,1.758382846854937176e+00,1.790418178367582769e+00,1.767593077035888527e+00,5.882077719078187883e+00,8.857084482834665096e+00,8.818978304948043245e+00,8.048801096963773105e+00,8.034149082311760282e+00,1.706222495235896641e+00,1.916575219988575496e+00,2.172792856998827737e+00,2.170515930294452556e+00,2.209255286578396316e+00
4.772927903418734630e+00,7.494217023926534438e+00,8.441329812261985310e+00,8.040856039007815426e+00,7.942340298366748819e+00,1.786320134179800512e+00,1.752387072666585555e+00,1.736387353037680104e+00,1.692887487090116938e+00,1.652508809521393784e+00,5.420392302168821175e+00,7.866573501348727682e+00,8.587153251929299458e+00,8.056127104289782181e+00,7.987427882670138146e+00,1.538648690985465084e+00,1.854031899181007859e+00,2.233697645575506652e+00,2.216642663193320928e+00,2.166511685160829259e+00
3.379356907496217755e+00,5.515619500658750951e+00,7.414595970571217443e+00,7.755061730174173107e+00,7.859084794717398736e+00,1.781071899290307403e+00,1.754329678002376491e+00,1.747346465565676077e+00,1.772492178185488987e+00,1.775777433675553185e+00,3.967621452038531782e+00,6.190461607123623367e+00,7.790560154808090942e+00,7.833581728823992840e+00,7.921493816736072446e+00,1.635010957543720611e+00,1.591225095259833688e+00,1.902414485124884092e+00,2.212203691662693927e+00,2.181670668004828340e+00
3.733202222959244754e+00,6.875217365303489814e+00,8.360867784153704463e+00,8.000638938931412980e+00,8.020607355164008467e+00,1.781432226990286027e+00,1.734256195474390472e+00,1.739947430671485051e+00,1.726543549721835102e+00,1.755560214595997426e+00,4.145526649821515974e+00,7.205784102926342527e+00,8.508963455499104711e+00,8.026823074985754758e+00,8.041475089637765805e+00,1.730836001766338450e+00,1.984359926296830334e+00,2.205321787568838676e+00,2.232336097739367364e+00,2.218621882048228855e+00
5.546862951891150750e+00,8.475031966730025346e+00,8.709409871645643619e+00,7.980943137590494452e+00,7.961512607641592965e+00,1.787305930477538940e+00,1.738002202982273703e+00,1.786300156785652460e+00,1.773044997404981782e+00,1.774273573195801035e+00,6.235180673330829926e+00,8.740708029384078870e+00,8.804755246227731647e+00,8.016731911974167346e+00,7.997519045681723782e+00,1.511463393893049734e+00,1.956700162484473537e+00,2.161743714519382742e+00,2.209991573272599208e+00,2.238379933814881095e+00
6.567875859113692094e+00,8.765385857501492239e+00,8.874469117916142125e+00,7.961512607641594741e+00,8.020607355164008467e+00,1.789860999428822819e+00,1.763628489562457879e+00,1.791111964601074247e+00,1.769308665642815415e+00,1.784938153530263971e+00,7.013078106235684395e+00,8.960870306041812228e+00,8.921752286967908674e+00,7.997519045681727334e+00,8.041475089637767582e+00,1.916599796066397188e+00,2.125921123751910891e+00,2.215745035759979498e+00,2.190299676484954272e+00,2.243190678629032320e+00
2.751482491402235553e+00,6.305106965287718523e+00,8.209204989104119221e+00,7.951894605079997014e+00,7.841218373923883433e+00,1.781863723550766387e+00,1.723261277870931973e+00,1.737280702504058860e+00,1.756684675592351752e+00,1.681836176174387631e+00,3.116414521630713530e+00,6.625935537266157027e+00,8.376888952670494604e+00,7.990193038355721811e+00,7.911402653724486811e+00,1.756346955379475716e+00,2.059870394040140607e+00,2.163555931856464554e+00,2.147419137801529487e+00,2.221846491068347973e+00
4.909189639986380804e+00,8.237473097799298927e+00,8.836122806266661911e+00,7.990757427417449321e+00,8.051087961618771160e+00,1.782239227623852118e+00,1.745505731932867510e+00,1.784538567844428769e+00,1.769043563893109683e+00,1.780677512899446979e+00,5.778208052847588760e+00,8.686143303694008111e+00,8.900881927103030833e+00,8.019497067659745682e+00,8.063453111615791258e+00,1.107437154485261921e+00,1.590431752006095101e+00,1.976896785761776298e+00,2.172642333930883574e+00,2.226827821418551956e+00
3.396228390773175843e+00,5.481717755117940349e+00,7.794167489825272632e+00,7.895495434907082277e+00,7.951894605079996126e+00,1.789472348020025416e+00,1.755169420276392778e+00,1.739000612755402742e+00,1.769769595828198705e+00,1.787536271193471027e+00,3.851001304778362222e+00,6.245834901532301586e+00,8.090597352582523882e+00,7.946236994399672682e+00,7.994753889996141893e+00,1.290267311292868646e+00,1.242407134748918285e+00,1.810433701143765006e+00,2.214174135649992436e+00,2.146497053826561086e+00
3.156134267605574806e+00,6.452576196112151941e+00,7.831400396024253752e+00,7.721989908568524186e+00,7.797496996494568400e+00,1.789348512687008785e+00,1.640869453794236543e+00,1.707863110754537894e+00,1.695701287814112668e+00,1.696492612394168598e+00,3.471894103035578993e+00,6.636065395167139336e+00,8.013769747128181464e+00,7.832612269093258917e+00,7.879333468734881940e+00,2.097271319321666549e+00,2.220611750890788549e+00,2.230148098936065804e+00,2.218374265357598851e+00,2.173825625987068300e+00
3.795642658353288290e+00,6.455158516458219253e+00,7.962083765873710028e+00,7.665878028996490734e+00,7.914051253935324937e+00,1.773114775795409548e+00,1.752396481223466917e+00,1.748641517246785071e+00,1.780009977103912178e+00,1.675591173098291531e+00,4.663754304012243779e+00,7.335747232255958039e+00,8.225208455720714795e+00,7.775799906440047593e+00,7.965449860692119799e+00,1.345457342993439775e+00,1.581213257123249116e+00,1.769117957980732347e+00,2.151579069846258907e+00,2.209500655246048773e+00
4.448699529830569155e+00,7.899630104316986312e+00,8.675160309692735439e+00,7.895495434907080501e+00,8.010588599339017790e+00,1.771675946406465307e+00,1.745736913993388262e+00,1.781871882722499967e+00,1.780915539424785532e+00,1.777479207622256752e+00,5.569908986621629587e+00,8.424827007583520100e+00,8.776810383534238369e+00,7.946236994399675346e+00,8.034149082311760282e+00,1.281640209673921227e+00,1.652303664775146785e+00,1.983561741441568715e+00,2.124843786177331939e+00,2.207049673626908515e+00
4.943786810945261401e+00,7.978485525028217396e+00,8.641705012507250316e+00,7.980943137590493563e+00,7.904743511709098058e+00,1.781830140589529599e+00,1.734661441195568532e+00,1.700816283326628264e+00,1.719405964317846314e+00,1.706639055947157591e+00,5.332073099047524245e+00,8.210831470882828498e+00,8.738931595655460072e+00,8.012171060333738382e+00,7.958123853366108058e+00,1.995624415330827794e+00,2.197280319939190374e+00,2.234637369097473236e+00,2.242936903726008069e+00,2.150653143854180271e+00
4.057349414956547662e+00,6.240507157888934842e+00,7.670935723831006747e+00,7.721989908568524186e+00,7.780372818703359172e+00,1.791686030644934480e+00,1.743280547094684385e+00,1.763653448533587742e+00,1.787714251317482184e+00,1.773227031813202847e+00,4.323818823615612317e+00,6.493030591843163002e+00,7.861081543785127579e+00,7.817960254441243428e+00,7.855559750802017405e+00,2.142756331535014436e+00,2.158266739218249519e+00,2.197591213453983450e+00,2.227827072063776725e+00,2.154362002996703218e+00
4.239306074206589336e+00,7.633508124433903141e+00,8.534199387039267393e+00,8.040856039007813649e+00,8.020607355164008467e+00,1.788328607944621673e+00,1.723302469345285415e+00,1.764182166330950707e+00,1.782253855009473753e+00,1.773874257420450684e+00,4.562883223932129972e+00,7.902312918658565444e+00,8.656526718753330130e+00,8.056127104289780405e+00,8.041475089637767582e+00,1.926067253667010037e+00,2.103989609595897647e+00,2.181988469882534254e+00,2.227827072063776725e+00,2.208274413522804291e+00
3.256905462526040296e+00,5.678471517366365795e+00,7.430576755965105917e+00,7.495516310420257788e+00,7.914051253935325825e+00,1.774900301614313225e+00,1.735483869536243784e+00,1.776615356883818109e+00,1.785187450829749611e+00,1.707700371626783564e+00,4.058174913009436224e+00,6.561596779366412058e+00,7.816543725002224718e+00,7.646696930257496305e+00,7.960889009051689058e+00,1.255374028980957180e+00,1.011019515773296185e+00,1.489542350502954804e+00,2.142358165416446525e+00,2.038904009075927615e+00
4.191707772131425536e+00,7.303202417102363064e+00,8.511359410681157200e+00,7.980943137590493563e+00,7.886306263452422805e+00,1.786579829416602205e+00,1.733261173202785388e+00,1.741601616818001741e+00,1.789109558249385667e+00,1.742426683078129868e+00,4.662821957437634168e+00,7.603287173084571471e+00,8.645590284073751519e+00,8.012171060333738382e+00,7.943471838714092570e+00,1.437363070906892082e+00,1.943340076077604728e+00,2.197914827579328101e+00,2.253138471414355415e+00,2.235605307239775907e+00
5.595575985027656074e+00,8.746859823913711196e+00,8.903912895808627326e+00,8.030696172787592957e+00,8.030696172787591181e+00,1.775996619426950751e+00,1.742978545454895833e+00,1.786314851433004280e+00,1.788466031005604417e+00,1.785300223124672403e+00,6.443727917607915856e+00,9.074670441192527193e+00,8.944479559695176718e+00,8.048801096963774881e+00,8.048801096963773105e+00,1.123822857615775828e+00,1.693772743568875638e+00,2.109087174210484861e+00,2.196578373759613179e+00,2.218126709965816179e+00
4.203244444316492689e+00,7.090449216896151263e+00,8.330565023990182283e+00,7.942340298366748819e+00,7.914051253935325825e+00,1.788304897316371100e+00,1.749831512967982450e+00,1.759446608951450441e+00,1.771031402366831431e+00,1.739166740263549782e+00,4.610576385286270451e+00,7.384317974632958581e+00,8.476491396734481043e+00,7.982867031029711846e+00,7.965449860692120687e+00,1.912199987007824564e+00,2.086937005194894557e+00,2.188444022645774645e+00,2.213188428325233215e+00,2.191986220674630559e+00
5.332404327375152242e+00,8.488434671332509396e+00,8.789580220329629157e+00,8.071772115790507129e+00,7.923419436469520072e+00,1.785142628438075807e+00,1.732961996546488859e+00,1.774072779396031585e+00,1.788823922173779613e+00,1.787462465534627398e+00,6.055016243349093052e+00,8.831183900946845355e+00,8.858286804005174986e+00,8.078105126267804081e+00,7.977336719658547182e+00,1.525195975212928046e+00,1.727906100898341402e+00,2.149334297968303886e+00,2.221101427082558644e+00,2.210482732418032725e+00
3.981653602435888839e+00,7.408914331688998267e+00,8.588942351633701122e+00,7.961512607641592965e+00,7.886306263452421028e+00,1.783170066521173602e+00,1.738257495188672230e+00,1.775402549264320395e+00,1.783031603792180508e+00,1.729836226736456206e+00,4.504028847860795715e+00,7.697301111827915321e+00,8.694405506632111980e+00,7.997519045681722893e+00,7.948032690354523311e+00,1.804432427712324927e+00,2.059753791261947242e+00,2.235376343300595536e+00,2.209746084134260435e+00,2.218869560068070790e+00
3.590396926639424002e+00,6.522496507406151167e+00,7.766860143829540597e+00,7.627093568571039484e+00,7.806135914768439044e+00,1.786242768171545592e+00,1.724903621616890481e+00,1.782921095063259020e+00,1.758582119533803390e+00,1.749093664088025024e+00,4.082036809611197192e+00,7.133966280560562367e+00,7.983441587150252872e+00,7.754791344192761393e+00,7.892189787432044135e+00,1.883291385400203799e+00,1.659407695274552230e+00,2.008797837986412649e+00,2.198275549582194621e+00,2.039731995047469937e+00
5.075692463949298627e+00,7.943125217534818816e+00,8.641705012507253869e+00,7.841218373923885210e+00,7.951894605079997014e+00,1.777643674321513600e+00,1.730796780404547430e+00,1.783958065875669741e+00,1.785441806078738480e+00,1.786139555093422704e+00,5.629817121478851938e+00,8.331476938968064516e+00,8.738931595655458295e+00,7.906841802084063175e+00,7.990193038355719146e+00,1.798641566103559075e+00,1.732970411553828027e+00,2.053558945831663429e+00,2.192951238843610096e+00,2.229578166945251017e+00
4.057508214630994203e+00,6.859583325865926895e+00,8.155097583764669977e+00,7.797496996494566623e+00,7.904743511709098058e+00,1.780797891539846578e+00,1.754806409815864665e+00,1.781204627222197079e+00,1.789333184558090872e+00,1.711046776855882134e+00,4.862877939857139786e+00,7.454783793800427105e+00,8.367669215093570756e+00,7.884863780106039499e+00,7.953563001725686199e+00,1.325289105266034717e+00,1.467591409415884396e+00,1.913068854882029823e+00,2.144195556838282002e+00,2.175721810485055752e+00
4.324807251618204340e+00,7.335277883271103860e+00,8.637577126884577794e+00,7.961512607641592965e+00,7.832367456341618350e+00,1.786720701052640692e+00,1.751044728040457521e+00,1.728015169840155352e+00,1.712951086468137429e+00,1.667090517445789510e+00,4.713719045778269390e+00,7.593555523084474679e+00,8.738003139224256088e+00,7.997519045681725558e+00,7.908637498038911140e+00,1.912894081634067156e+00,2.143245665522286014e+00,2.234368786540295915e+00,2.244968908489202164e+00,2.181432032995940240e+00
3.714086366746177426e+00,6.424241609405027198e+00,7.903912895808619332e+00,7.823570508104460863e+00,7.877175251700292868e+00,1.789858516967775204e+00,1.753963498752002526e+00,1.740866509369240145e+00,1.761130242887963826e+00,1.781835445142656571e+00,4.078614379032563519e+00,6.775686307065888592e+00,8.097965374196038013e+00,7.892189787432047687e+00,7.940706683028515123e+00,1.925120998917789983e+00,2.019573863694415827e+00,2.172287965855252967e+00,2.192227387925286930e+00,2.149959261555031809e+00
3.605865791768500195e+00,5.628332650310256646e+00,7.662523484014800879e+00,7.850123927145775227e+00,7.932848849389451118e+00,1.778593249562219203e+00,1.763287999795856820e+00,1.732654262667645551e+00,1.763244328763847735e+00,1.785583279791292943e+00,4.308751074652120039e+00,6.458427987864459041e+00,7.989247884842029634e+00,7.918728661050490558e+00,7.975541023703703658e+00,1.427237859868945691e+00,1.180873161364593305e+00,1.630671181378521739e+00,2.161587299550151275e+00,2.131631142550731717e+00
4.516187107633345299e+00,7.372069914640738020e+00,8.507587656791949726e+00,7.932848849389450230e+00,7.932848849389450230e+00,1.780019178192789431e+00,1.758485534109470505e+00,1.705423569363633041e+00,1.723310405293239089e+00,1.718079056508780234e+00,4.845339820345745174e+00,7.608203780440883968e+00,8.637825387350066109e+00,7.980101875344129070e+00,7.980101875344131734e+00,2.052480695652038722e+00,2.185377594425973680e+00,2.196491708120566599e+00,2.241162280367639426e+00,2.160418392345169192e+00
4.155114360447061728e+00,7.622911712192562916e+00,8.507587656791947950e+00,7.961512607641592965e+00,7.990757427417449321e+00,1.780527951678375409e+00,1.727226390931443145e+00,1.780891805895531643e+00,1.785117910822063170e+00,1.779039530934595881e+00,4.544516179408944367e+00,7.928445091864004368e+00,8.619576387305738052e+00,7.997519045681723782e+00,8.019497067659747458e+00,1.507965601032351444e+00,2.015201279631273490e+00,2.168069480140859095e+00,2.165102241657595794e+00,2.211219923752561378e+00
