5.079871437463167716e+00,8.512780172884522045e+00,8.793634812266409639e+00,7.997389612537487480e+00,8.025678656968912250e+00,1.786581818662996923e+00,1.728639593885558989e+00,1.781173595255309161e+00,1.787564070086412382e+00,1.764341729447203910e+00,5.804806842688107871e+00,8.765415834415263063e+00,8.874573492487282778e+00,8.034782192107051912e+00,8.064996515935069610e+00,1.437127279672317126e+00,2.045007480273268730e+00,2.227197830671798329e+00,2.190637272036697780e+00,2.220627985720379893e+00
4.602463996487889730e+00,7.981670530387263263e+00,8.736621206376842252e+00,8.054533519641097428e+00,8.016187207991613661e+00,1.785674932146862570e+00,1.711708963081823409e+00,1.751034871360883205e+00,1.778038970563234011e+00,1.735756134632154168e+00,5.140970644120771205e+00,8.301267055740582990e+00,8.820826039212208869e+00,8.077486818441570904e+00,8.053448072882270381e+00,1.344493426267885816e+00,1.940179474346328314e+00,2.240859513233089295e+00,2.209912765565024806e+00,2.147708407617256565e+00
5.413975170212935062e+00,8.431016537279525380e+00,8.848340704356544961e+00,8.064281496192659660e+00,7.997389612537486592e+00,1.787880228844297203e+00,1.704618852539745433e+00,1.756699677074223365e+00,1.713062927908080235e+00,1.654683888634801203e+00,5.936208580164397119e+00,8.668516292672789447e+00,8.904974730817174944e+00,8.084604256163990144e+00,8.039213197437430125e+00,1.715508206515665490e+00,2.071534539907373684e+00,2.248589722517337464e+00,2.137096505108667888e+00,2.207367351718165338e+00
3.401874128339875902e+00,6.569228334072496622e+00,8.051311013089003765e+00,7.757099986674479197e+00,7.960513610302454524e+00,1.781908210635755552e+00,1.721934283256246534e+00,1.771048827603220799e+00,1.762008754825522105e+00,1.786771954718865851e+00,3.904687188665603603e+00,7.125470079832597392e+00,8.274595800047633176e+00,7.844355946540047420e+00,8.006312441217369624e+00,1.805238354081419860e+00,1.693908815853736316e+00,2.065130213803339387e+00,2.202065967860320495e+00,2.147490708694006489e+00
3.275611798284156606e+00,6.469910543448994744e+00,8.119762895683052761e+00,7.898165233634643734e+00,8.025678656968912250e+00,1.777134604974103915e+00,1.732113844930597502e+00,1.754252982854531462e+00,1.782281305441769659e+00,1.628660048080573519e+00,3.741420696034591487e+00,6.995259725440731380e+00,8.356417178572524307e+00,7.965352387821189595e+00,8.060565510604689621e+00,1.370658781001166338e+00,1.654772278933249297e+00,1.999326138161642730e+00,2.201606303407271259e+00,2.193140402254816212e+00
2.961448777199966020e+00,5.225494863329561923e+00,6.971339431264882869e+00,7.091433102452619153e+00,7.846787874269047336e+00,1.786652603392821614e+00,1.731717132542266002e+00,1.782936256817875709e+00,1.765764299794972514e+00,1.622289369415023774e+00,3.256227652193422806e+00,5.883820126376503090e+00,7.386816603722094143e+00,7.279205569359207928e+00,7.922647761486668827e+00,2.126360514490492459e+00,1.621320235521366948e+00,1.861757931584331116e+00,2.104251090440985905e+00,2.081171557884997636e+00
6.476021194913204049e+00,8.796068729448974111e+00,8.839077783027576629e+00,8.006757795071683503e+00,8.074095786019615417e+00,1.789522805149880602e+00,1.744442822147681982e+00,1.786016017948224732e+00,1.739694276423742192e+00,1.783648384252395802e+00,7.053144172073949392e+00,9.031085328499596443e+00,8.904480034543359679e+00,8.046330635159849365e+00,8.091721693886411160e+00,1.719671656547539396e+00,2.059709000673016543e+00,2.167226465323771833e+00,2.130440549242623938e+00,2.068218533228311617e+00
3.372339351972252430e+00,6.353422833163429928e+00,7.894369235400945151e+00,7.665226295455667582e+00,7.898165233634642846e+00,1.782229531949648837e+00,1.722924771402044586e+00,1.757693470827449866e+00,1.779818482683442227e+00,1.741210293476174176e+00,3.932743542963272887e+00,7.071167655599095880e+00,8.179358651487399712e+00,7.776670715192524064e+00,7.960921382490808718e+00,1.572800593315187623e+00,1.398799537359454392e+00,1.933512261083448092e+00,2.204828400556230417e+00,2.222972652679633843e+00
4.230314637245562892e+00,7.833620854683437607e+00,8.644990730911272792e+00,8.074095786019615417e+00,8.064281496192659660e+00,1.779425890580662362e+00,1.707865819671906760e+00,1.756822074545467238e+00,1.785793380555739329e+00,1.784159604559163892e+00,4.599834654458455852e+00,8.114962877138321318e+00,8.758190945746171963e+00,8.091721693886411160e+00,8.084604256163990144e+00,1.698351558710066600e+00,2.046428136855437785e+00,2.185241635738489840e+00,2.216188207426169399e+00,2.234066829964033385e+00
4.281037153414128049e+00,7.576536962889566240e+00,8.449070520936013295e+00,7.960513610302454524e+00,7.863711177305517275e+00,1.783424545586016485e+00,1.715661087420040642e+00,1.726395852133228992e+00,1.731539418756429471e+00,1.706697781625722943e+00,4.666397919096316294e+00,7.864130420145590605e+00,8.592715571890131798e+00,8.010743446547749613e+00,7.932451631601128206e+00,1.845907482219592000e+00,2.086353107038158683e+00,2.224151122970364547e+00,2.206212483822168835e+00,2.235254337525504287e+00
3.180373468662337277e+00,6.012271994368032502e+00,7.763750532320505826e+00,7.695205452948536973e+00,7.846787874269049112e+00,1.778653862568044808e+00,1.742432829682327711e+00,1.779669321263463777e+00,1.757776243416227180e+00,1.764239194760856222e+00,3.618049312531289807e+00,6.657600701288439282e+00,8.003368038555777275e+00,7.810513330866286630e+00,7.918216756156287950e+00,1.644182686285214912e+00,1.592096142678891546e+00,2.130843535424416846e+00,2.191546776419538212e+00,2.252754484485258502e+00
4.004841251664107205e+00,7.058985465119109293e+00,8.431561871081273196e+00,7.924556732526045089e+00,7.924556732526044200e+00,1.773391774805138876e+00,1.743965054426944938e+00,1.779232903706595259e+00,1.789100418598127185e+00,1.789191636173444344e+00,4.515391933755618759e+00,7.536986062711072520e+00,8.582230262592112524e+00,7.977842690327689112e+00,7.982273695658069101e+00,1.732506515467986841e+00,1.819130586740904665e+00,2.099045091869939483e+00,2.217821622793421987e+00,2.212929359104450544e+00
3.658801579437521490e+00,7.130628473705559855e+00,8.499256278104232010e+00,7.846787874269049112e+00,7.951440026676992900e+00,1.780035999230633159e+00,1.739182413711616304e+00,1.774339921007284770e+00,1.781661595955001065e+00,1.788980731556807813e+00,4.261184433145034589e+00,7.576762241612098769e+00,8.626782043832527336e+00,7.918216756156289726e+00,8.008057014155708586e+00,1.719984352395568239e+00,1.812943021129303833e+00,2.056061975464109182e+00,2.236919220773668115e+00,2.235254337525504287e+00
4.885491656430398066e+00,7.738964809537296041e+00,8.555037519073477981e+00,7.969644622054582683e+00,7.988081870311259713e+00,1.791186840063457630e+00,1.745541038662118405e+00,1.768997504687136235e+00,1.784729178460204846e+00,1.755514678182110044e+00,5.425409194642072386e+00,8.001846172659561773e+00,8.679191576575162159e+00,8.017860884270168853e+00,8.032095759715009109e+00,1.650691571264659263e+00,2.113863466507871269e+00,2.154166294875647480e+00,2.199311145181475968e+00,2.207367351718165338e+00
4.295569772942228859e+00,7.495479158927327745e+00,8.589571762038428204e+00,7.997389612537487480e+00,8.025678656968910474e+00,1.778843599303472134e+00,1.729391555406943670e+00,1.779496431174867999e+00,1.788201791808915475e+00,1.755797622025460747e+00,5.076472033036861120e+00,7.951473958784292861e+00,8.710509123308174395e+00,8.039213197437430125e+00,8.056134505274309632e+00,1.360796418943611252e+00,1.655070219779779306e+00,2.073279043507104014e+00,2.209681096387572374e+00,2.121917165019319373e+00
3.659058735161863751e+00,6.720142506193663046e+00,8.333999868275958178e+00,7.988081870311259713e+00,7.838400088776329433e+00,1.754108627618601091e+00,1.737760571959878320e+00,1.757497594518855122e+00,1.758013434767630834e+00,1.709186255735684057e+00,3.968704892719112198e+00,6.974545153951564380e+00,8.506166483060598082e+00,8.027664754384629120e+00,7.911099318433868710e+00,1.680599598167368258e+00,2.003490667569870709e+00,2.201940077727158940e+00,2.227678543717046544e+00,2.162624235809023521e+00
5.860732030929253433e+00,8.684035348801836918e+00,8.900377969788239696e+00,8.006757795071683503e+00,8.083977297533579076e+00,1.788864852357796131e+00,1.752203089978277673e+00,1.777934030608321336e+00,1.788169567158229833e+00,1.776146343557284180e+00,6.254755383825529869e+00,8.897306829531430594e+00,8.943768913064207737e+00,8.046330635159849365e+00,8.098839131608830400e+00,1.914684908681872910e+00,2.146416572765908359e+00,2.183375731477761317e+00,2.218522475526233162e+00,2.207598485430045887e+00
4.451686309522331797e+00,7.883384484494287747e+00,8.617015158250085349e+00,8.064281496192659660e+00,8.044850966243757284e+00,1.785194487757820303e+00,1.727228212904090121e+00,1.776617810359062188e+00,1.778628410320993503e+00,1.768130614711170612e+00,4.817711949964207818e+00,8.171966370600124208e+00,8.734350034527178508e+00,8.084604256163990144e+00,8.074800386049529877e+00,1.373091341759899997e+00,1.973902511854452868e+00,2.184619280727114976e+00,2.228386341316491048e+00,2.234541663781122178e+00
3.824871529779046320e+00,6.121752598238971999e+00,7.980858016756505968e+00,7.710431927173194921e+00,7.933462285747938658e+00,1.774578776844975447e+00,1.744706297949463636e+00,1.771279494146598354e+00,1.784273424545349318e+00,1.690990126723617593e+00,4.490948572594401611e+00,7.011214117908125765e+00,8.230543843983204155e+00,7.824748206311125998e+00,7.993822138710869218e+00,1.536265181734840723e+00,1.279407586580578959e+00,1.936177830791242727e+00,2.065808409547111424e+00,2.153166340607203910e+00
5.172183861913783431e+00,8.617020140561496788e+00,8.820728473148681914e+00,8.054533519641097428e+00,8.035232963682160445e+00,1.776055238349080856e+00,1.734890646623515442e+00,1.760065752542197659e+00,1.788717994320987437e+00,1.774052142715530245e+00,5.771686192418155059e+00,8.862330450430333073e+00,8.889526763515320340e+00,8.077486818441570904e+00,8.067682948327110637e+00,1.738970182308383849e+00,1.994110346118542321e+00,2.215387050892749787e+00,2.228622385221752822e+00,2.203446230329278777e+00
4.789148875836121810e+00,7.651202595302057041e+00,8.387009552803762702e+00,8.044850966243759061e+00,7.978833793509242156e+00,1.783378882750764616e+00,1.747206856656527751e+00,1.742272100624092879e+00,1.698864942826500135e+00,1.703662635305640327e+00,5.397938539509738121e+00,7.982054633165162727e+00,8.537062417664301961e+00,8.074800386049529877e+00,8.020547316662209880e+00,1.635187196100680751e+00,1.970773775779198322e+00,2.225640905284316684e+00,2.217121260911169678e+00,2.131939639361674743e+00
3.400390106386509625e+00,5.585661557865409854e+00,7.689038090253418112e+00,7.765026902446110491e+00,7.797177426049817228e+00,1.786171769381705632e+00,1.742290211464815997e+00,1.745711623625653797e+00,1.787751816309782749e+00,1.785415807271752309e+00,3.929499081192004972e+00,6.232597328381052293e+00,7.918724650677008370e+00,7.855904389592847537e+00,7.879943135152148059e+00,1.670413819842167413e+00,1.614365119203012844e+00,2.083573416615171592e+00,2.215722006951525547e+00,2.205058948107683658e+00
3.631278311611985110e+00,6.927173180287168108e+00,8.502908672563565418e+00,7.915705814943777341e+00,8.064281496192659660e+00,1.786233350424532684e+00,1.720901096843110434e+00,1.737036743894010193e+00,1.752075066511938450e+00,1.774141318136569945e+00,4.009899568154147609e+00,7.259942298152482820e+00,8.636164380297302046e+00,7.975156257935648974e+00,8.084604256163990144e+00,1.772764046392129922e+00,2.046314410027156416e+00,2.218922099726245101e+00,2.176868856814785147e+00,2.204597906144699415e+00
5.439781536363859082e+00,8.535193312583478686e+00,8.698429989872733969e+00,7.960513610302453635e+00,8.035232963682160445e+00,1.787053750430048993e+00,1.735372016284255414e+00,1.776734922783947290e+00,1.778637592004556733e+00,1.765992517685197605e+00,6.147161914500573587e+00,8.785905444703148603e+00,8.799312441073279700e+00,8.006312441217369624e+00,8.063251942996730648e+00,1.485704154488386441e+00,1.995528010450593248e+00,2.214681538244430481e+00,2.200917202656446747e+00,2.238586880481184593e+00
6.535526657880737389e+00,8.748611183998947993e+00,8.802609615958283840e+00,7.951440026676992900e+00,8.035232963682160445e+00,1.790170462515461525e+00,1.759079825472938063e+00,1.786588676404390563e+00,1.745711340538237399e+00,1.787886478813841329e+00,6.975707293303860190e+00,8.967224712810740073e+00,8.874573492487286330e+00,8.008057014155708586e+00,8.067682948327108861e+00,1.922068800296151903e+00,2.148051921821303001e+00,2.205809045227360876e+00,2.101336850243596288e+00,2.206443350728423347e+00
2.637050093735782141e+00,6.359061756617599315e+00,8.176963451817909956e+00,7.889474273370598034e+00,7.805328267170681400e+00,1.781176548060183329e+00,1.715232445563124708e+00,1.758823085575770717e+00,1.685162421245453901e+00,1.747433235615625469e+00,2.968675750677487013e+00,6.638656787231247414e+00,8.352635706448602093e+00,7.962665955429147679e+00,7.908057492909764008e+00,1.846140010548850796e+00,2.109296174584952777e+00,2.178355111640488673e+00,2.222737938443137828e+00,2.187913711569656972e+00
4.886675616206868078e+00,8.293429954429365480e+00,8.807118041630030092e+00,7.978833793509243932e+00,8.083977297533579076e+00,1.784358585987193990e+00,1.718985503967600525e+00,1.775918858371006825e+00,1.782513991132404829e+00,1.789734434732510371e+00,5.721930525101892151e+00,8.708356774439343084e+00,8.880639123324359119e+00,8.024978321992589869e+00,8.098839131608830400e+00,1.224920051010026656e+00,1.644057566419465211e+00,2.131787321255104395e+00,2.221799632017270820e+00,2.177990310335930157e+00
3.354279676323159265e+00,5.571366685368123406e+00,8.003962167769355318e+00,7.805328267170680512e+00,7.960513610302454524e+00,1.788304608528485051e+00,1.744165594321847923e+00,1.731950245827995838e+00,1.789519397129116118e+00,1.786344306184900255e+00,3.785230885848254179e+00,6.250625367993202453e+00,8.231712113832966082e+00,7.882629567544189086e+00,8.015174451878129602e+00,1.454039342454338746e+00,1.281694540708020025e+00,1.921771761505590703e+00,2.175300931753958888e+00,2.215256023718489509e+00
3.051350440305419465e+00,6.478855328433675176e+00,7.840232400969061821e+00,7.889474273370599811e+00,7.665226295455667582e+00,1.787969887769472077e+00,1.637867534191792096e+00,1.703734337592895498e+00,1.715861584193682621e+00,1.734957218911313381e+00,3.378450311478727652e+00,6.640975150901947011e+00,8.029517909363335093e+00,7.953803944768388590e+00,7.786474585306986107e+00,2.086091236048571940e+00,2.227686852353161218e+00,2.237311779402272993e+00,2.204137076643456261e+00,2.136235178612695407e+00
3.808757634476599652e+00,6.514231333148596370e+00,8.038001923860115028e+00,7.650467138183252302e+00,8.044850966243759061e+00,1.770209354958261594e+00,1.755247666596883915e+00,1.752979566692563385e+00,1.789715284739869849e+00,1.622230487663027798e+00,4.601723028229166346e+00,7.356998907890901940e+00,8.276006804724579169e+00,7.776670715192524952e+00,8.070369380719151664e+00,1.401359092272324469e+00,1.627669167231241776e+00,1.934044806907077252e+00,2.229330851422126170e+00,2.208060913183951257e+00
4.473456081157102915e+00,8.168591377671377884e+00,8.694248262188764897e+00,8.016187207991613661e+00,8.083977297533579076e+00,1.768622260856871797e+00,1.743893440774832548e+00,1.789875621076207457e+00,1.777952158158736973e+00,1.759987196992812697e+00,5.514971776475345422e+00,8.570426222931464721e+00,8.790424800882314926e+00,8.049017067551890392e+00,8.098839131608830400e+00,1.376856667838279202e+00,1.805005136793240039e+00,2.079084575052424722e+00,2.086482027881389811e+00,2.203906741504813027e+00
4.891159379881711011e+00,7.929752877069089934e+00,8.547474224997010595e+00,8.044850966243757284e+00,7.942423153319557727e+00,1.789375775501820698e+00,1.739763112286119684e+00,1.709444948744944348e+00,1.725171142846007033e+00,1.742933119533154329e+00,5.272408062381810367e+00,8.165101502293008906e+00,8.667555011174821189e+00,8.070369380719151664e+00,7.996508571102909357e+00,2.022477195839130548e+00,2.214431310839148015e+00,2.229667930731670911e+00,2.255903330492645686e+00,2.095120502003355867e+00
3.979474555240822831e+00,6.212872433854633059e+00,7.584725620293577997e+00,7.718105855058616349e+00,7.781012606618808114e+00,1.790734425136474961e+00,1.740441749102372704e+00,1.756010459139273339e+00,1.784731878583217801e+00,1.784510555664992726e+00,4.267498172555788116e+00,6.476169523858768429e+00,7.802498838588441288e+00,7.831865644033547014e+00,7.874570270368066005e+00,2.123134152455001367e+00,2.147092402451123760e+00,2.197203575771601969e+00,2.214790257524694272e+00,2.193368270547929377e+00
4.117411678423767540e+00,7.579572086815918652e+00,8.677641517201587718e+00,8.006757795071683503e+00,8.064281496192659660e+00,1.788290292760833511e+00,1.711486920992473681e+00,1.754766370436321665e+00,1.780866769062135591e+00,1.766995494269530287e+00,4.435559527460037899e+00,7.868005006835317339e+00,8.770816903694147015e+00,8.046330635159849365e+00,8.084604256163991920e+00,1.961671212638304462e+00,2.097467060174081244e+00,2.208290515021049227e+00,2.216188207426169399e+00,2.207598485430045887e+00
3.172899747001066917e+00,5.698259988521685138e+00,7.641967268314876272e+00,7.458281005700711397e+00,7.915705814943779117e+00,1.782108216274546297e+00,1.741327125045668334e+00,1.763755891712408763e+00,1.785000837283116093e+00,1.682159828019844650e+00,3.934232136063163132e+00,6.499258667623470487e+00,7.980891188488709709e+00,7.630338275766321843e+00,7.975156257935648974e+00,1.309466791074147540e+00,1.204780066544397288e+00,1.583217435216769831e+00,2.100713473600032799e+00,2.007179996778815312e+00
4.158218908539212499e+00,7.228469288905651879e+00,8.517611424435045819e+00,7.960513610302454524e+00,7.933462285747936882e+00,1.786263586566044559e+00,1.742091344101636352e+00,1.764512159974642724e+00,1.785657734236835603e+00,1.722783019161530316e+00,4.550247348942528802e+00,7.529321864725265989e+00,8.643641015811326156e+00,8.010743446547747837e+00,7.984960128050109240e+00,1.601502484496155621e+00,1.946707607520407723e+00,2.187298159692657507e+00,2.217121260911169678e+00,2.240496188937104893e+00
5.594933243145034041e+00,8.859824695111242931e+00,8.871761592758296899e+00,8.064281496192659660e+00,8.064281496192659660e+00,1.768289390962937357e+00,1.725516703314771583e+00,1.779307148254801074e+00,1.786203600850366779e+00,1.781887847612785958e+00,6.386959257753050068e+00,9.152226423828018653e+00,8.928320945762360239e+00,8.084604256163990144e+00,8.084604256163990144e+00,1.245390771669394159e+00,1.905665348001943205e+00,2.133027393456297993e+00,2.183390863515930480e+00,2.173735461234094224e+00
4.090329467428002630e+00,7.120646943536073969e+00,8.363577795762621392e+00,8.016187207991613661e+00,8.044850966243757284e+00,1.790455446653408167e+00,1.746950145839186064e+00,1.773776111908176301e+00,1.789815181916424525e+00,1.740456026258332622e+00,4.502204544793073637e+00,7.420109939893551498e+00,8.511129141064435188e+00,8.053448072882268605e+00,8.070369380719149888e+00,1.919024032178901829e+00,2.083354072458399653e+00,2.195378125983859174e+00,2.217354660375410624e+00,2.239541079026866832e+00
5.263309409219631085e+00,8.669949592498294777e+00,8.825293967594479483e+00,8.074095786019615417e+00,7.988081870311257937e+00,1.784642022129838246e+00,1.732275721897465592e+00,1.767236639183378255e+00,1.783867142160509456e+00,1.766967114801068606e+00,5.976169401827504224e+00,8.928663805386236163e+00,8.890937768192264556e+00,8.091721693886409383e+00,8.032095759715009109e+00,1.572104433165709025e+00,1.898932641990405124e+00,2.197077575645435044e+00,2.251304508397482973e+00,2.232643679818711480e+00
3.961781822111042572e+00,7.358409985637059947e+00,8.593460430271189665e+00,7.951440026676992900e+00,7.838400088776329433e+00,1.782313484410637194e+00,1.725306077165679186e+00,1.776424410358174111e+00,1.772371686460741724e+00,1.714187228435178900e+00,4.431195191692313351e+00,7.614274393645139583e+00,8.702610875664841927e+00,8.003626008825328597e+00,7.919961329094627800e+00,1.862037736574984503e+00,2.124212946254350420e+00,2.224151122970364547e+00,2.187233978904989495e+00,2.173735461234094224e+00
3.567054014399122508e+00,6.585915844468846814e+00,7.815041847572063105e+00,7.757099986674480974e+00,7.898165233634642846e+00,1.783846586895741826e+00,1.734020278726591258e+00,1.781324565331834142e+00,1.757617734793171405e+00,1.778097377930808909e+00,3.972495646631116983e+00,7.218702039034896600e+00,8.045206261825750715e+00,7.857648962531186498e+00,7.956490377160428729e+00,1.972035672984957522e+00,1.711551469565844918e+00,2.053875943333323129e+00,2.196106747841232831e+00,2.067213609015512876e+00
4.975604702934915302e+00,8.067837468843613635e+00,8.605189722853298306e+00,7.838400088776328545e+00,7.969644622054582683e+00,1.779786920313443099e+00,1.723705148952125787e+00,1.786775250619457411e+00,1.778839906112541280e+00,1.774194840361732028e+00,5.452981826002077703e+00,8.406913230033797646e+00,8.727789707416283349e+00,7.919961329094627800e+00,8.017860884270168853e+00,1.868507910294181729e+00,1.904369443495349978e+00,2.107937098942821219e+00,2.169721182872890175e+00,2.158874369277546279e+00
4.095076664484776252e+00,7.038655606756653249e+00,8.370233840052936358e+00,7.838400088776328545e+00,7.969644622054581795e+00,1.781801423539691065e+00,1.741445973854544915e+00,1.776633570776537496e+00,1.772138151148771268e+00,1.701031413893216770e+00,4.844926171057152509e+00,7.614633721813780731e+00,8.521922482206148786e+00,7.919961329094626912e+00,8.022291889600548842e+00,1.446605721819096413e+00,1.498554934400786465e+00,2.070166892501273281e+00,2.220159711303019368e+00,2.158874369277546279e+00
4.292281827995656052e+00,7.284735252876970435e+00,8.609120774443212554e+00,8.035232963682160445e+00,7.846787874269050000e+00,1.787110855254298691e+00,1.738411363015608169e+00,1.721787648800856774e+00,1.750806320403812011e+00,1.718968405215510753e+00,4.667267875283923395e+00,7.517173163679376380e+00,8.724051389659271294e+00,8.063251942996730648e+00,7.922647761486667939e+00,1.961788351178189282e+00,2.148036184570443208e+00,2.218922099726245101e+00,2.243367004305904189e+00,2.117048915379208474e+00
3.655916008580805343e+00,6.506749334569336796e+00,7.911257162831365264e+00,7.789072376412761400e+00,7.988081870311259713e+00,1.788949971409680151e+00,1.728971569680912479e+00,1.742200346019628032e+00,1.779451862494907610e+00,1.778186004380762464e+00,3.988443945178587136e+00,6.828336646337353599e+00,8.100237914902804093e+00,7.881687708090487021e+00,8.027664754384629120e+00,1.999376787869598937e+00,2.065184112764727242e+00,2.197959910107416981e+00,2.161078469795153278e+00,2.173958949892975223e+00
3.643048517750886006e+00,5.837854295275652916e+00,7.865870628914117368e+00,7.797177426049815452e+00,7.830060787863599714e+00,1.772651435716381396e+00,1.760021597031368845e+00,1.723019603802224520e+00,1.783331471828238479e+00,1.777917222360421601e+00,4.299743608273563389e+00,6.580150454162795981e+00,8.145254462639449855e+00,7.879943135152147171e+00,7.908412886041828571e+00,1.514247574834402865e+00,1.385813253755727947e+00,1.809152317297648249e+00,2.211303908845256405e+00,2.157334384373045921e+00
4.354390722268536962e+00,7.386041104614251118e+00,8.488354248586549744e+00,7.978833793509244821e+00,7.889474273370599811e+00,1.786509641464287812e+00,1.757570785106951305e+00,1.708306187721694069e+00,1.724013490920535796e+00,1.725184620154629034e+00,4.689831770019532442e+00,7.598172877593325047e+00,8.611901856948989575e+00,8.020547316662209880e+00,7.953803944768389478e+00,2.035600800145606293e+00,2.216636828893276512e+00,2.221888312888952832e+00,2.234541663781122178e+00,2.106546823474731323e+00
4.017985156848927986e+00,7.653865869163232638e+00,8.473945189575044168e+00,7.951440026676992900e+00,8.074095786019615417e+00,1.784150445211990732e+00,1.693481926522076630e+00,1.775615689539608688e+00,1.790621612185721245e+00,1.790117201504785260e+00,4.424579609424326598e+00,7.893261273103568954e+00,8.629912085030113644e+00,7.999195003494949496e+00,8.091721693886411160e+00,1.620521319533594573e+00,2.098140536459498495e+00,2.202130005238729815e+00,2.195878254752154923e+00,2.227678543717046544e+00
